                               * opamp testbench
                               Transient Analysis  Thu Jun 15 17:40:49  2023
--------------------------------------------------------------------------------
Index   time            in1             in2             m.x1.xm1.msky13 
--------------------------------------------------------------------------------
160	7.240136e-06	5.852607e-09	1.705300e-09	9.722723e-11	
161	7.282948e-06	3.343061e-09	1.374955e-10	-9.48218e-11	
162	7.368572e-06	2.871031e-09	1.103522e-09	9.934360e-11	
163	7.468572e-06	1.104929e-09	-3.06799e-10	-8.67946e-11	
164	7.568572e-06	1.707114e-09	8.676910e-10	1.011348e-10	
165	7.668572e-06	4.566928e-10	-4.33426e-10	-8.27934e-11	
166	7.768572e-06	1.276489e-09	7.784467e-10	1.010613e-10	
167	7.868572e-06	1.652318e-10	-4.88873e-10	-7.98250e-11	
168	7.968572e-06	1.083066e-09	7.368182e-10	9.981569e-11	
169	8.000000e-06	6.551498e-11	-5.03017e-10	-7.60572e-11	
170	8.002305e-06	3.032227e-06	3.030327e-06	1.076266e-10	

Index   time            m.x1.xm1.msky13 m.x1.xm1.msky13 m.x1.xm2.msky13 
--------------------------------------------------------------------------------
171	8.006914e-06	2.868649e-06	2.866555e-06	-4.05407e-11	
172	8.016133e-06	2.411225e-06	2.409322e-06	8.341826e-11	
173	8.034571e-06	9.153192e-07	9.132845e-07	-3.03822e-11	
174	8.062518e-06	9.154021e-07	9.129603e-07	9.131423e-11	
175	8.089969e-06	-5.34344e-07	-3.32102e-07	1.718524e-09	
176	8.100000e-06	2.898886e-07	1.361525e-07	-9.34009e-09	
177	8.102817e-06	6.415745e-08	5.412106e-08	2.951152e-09	
178	8.108452e-06	-3.70746e-08	-2.99982e-08	1.558633e-10	
179	8.119720e-06	2.823299e-08	2.218038e-08	7.080645e-11	
180	8.142258e-06	-2.49311e-08	-1.92771e-08	3.358512e-10	
181	8.187333e-06	2.342508e-08	1.795607e-08	-3.92179e-10	
182	8.277484e-06	-2.27106e-08	-1.73306e-08	4.558149e-10	
183	8.377484e-06	2.209072e-08	1.678811e-08	-4.63317e-10	
184	8.477484e-06	-2.14890e-08	-1.62624e-08	5.201708e-10	
185	8.577484e-06	2.090873e-08	1.575552e-08	-5.24937e-10	
186	8.677484e-06	-2.03454e-08	-1.52643e-08	5.791426e-10	
187	8.777484e-06	1.980216e-08	1.479075e-08	-5.81365e-10	
188	8.877484e-06	-1.92747e-08	-1.43318e-08	6.331108e-10	
189	8.977484e-06	1.876601e-08	1.388927e-08	-6.32968e-10	
190	9.077484e-06	-1.82720e-08	-1.34604e-08	6.824283e-10	
191	9.100000e-06	1.626563e-08	1.172278e-08	-7.51901e-10	
192	9.102064e-06	-3.66837e-08	-3.69205e-08	-2.61048e-09	
193	9.106193e-06	-1.85643e-09	-5.76620e-09	1.241608e-09	
194	9.114451e-06	-2.19368e-08	-3.43423e-08	-1.37036e-09	
195	9.130967e-06	-3.54854e-07	-3.95990e-07	7.499198e-10	
196	9.157439e-06	-1.12970e-06	-1.14820e-06	1.197535e-10	
197	9.180754e-06	-1.64193e-06	-1.64306e-06	-2.70476e-10	
198	9.200000e-06	-3.71193e-06	-3.72372e-06	3.717026e-10	
199	9.202756e-06	7.935083e-09	9.596578e-10	-1.59210e-10	
200	9.208269e-06	8.375096e-09	2.257787e-09	1.434074e-10	
201	9.219295e-06	6.459560e-09	7.292291e-10	-1.22833e-10	
202	9.241347e-06	6.052681e-09	1.763757e-09	1.233311e-10	
203	9.285450e-06	3.438314e-09	1.390298e-10	-1.14740e-10	
204	9.373657e-06	2.854713e-09	1.117318e-09	1.220263e-10	
205	9.473657e-06	1.120845e-09	-3.20232e-10	-1.07596e-10	
206	9.573657e-06	1.690988e-09	8.806417e-10	1.226282e-10	
207	9.673657e-06	4.727983e-10	-4.45945e-10	-1.03371e-10	
208	9.773657e-06	1.260219e-09	7.904654e-10	1.218358e-10	
209	9.873657e-06	1.815176e-10	-5.00534e-10	-1.00010e-10	
210	9.973657e-06	1.066636e-09	7.479550e-10	1.200098e-10	
211	1.000000e-05	8.619621e-11	-5.11096e-10	-9.46286e-11	

                               * opamp testbench
                               Transient Analysis  Thu Jun 15 17:40:49  2023
--------------------------------------------------------------------------------
Index   time            m.x1.xm2.msky13 m.x1.xm2.msky13 m.x1.xm3.msky13 
--------------------------------------------------------------------------------
0	0.000000e+00	1.850578e-11	3.701157e-12	1.000000e+00	
1	1.000000e-09	1.234679e-10	3.646575e-10	1.000000e+00	
2	2.000000e-09	4.952801e-11	8.018395e-11	1.000000e+00	
3	4.000000e-09	1.951279e-11	-3.60158e-11	1.000000e+00	
4	8.000000e-09	3.884296e-11	3.871351e-11	1.000000e+00	
5	1.600000e-08	2.295802e-11	-2.23528e-11	1.000000e+00	
6	3.200000e-08	3.737049e-11	3.319633e-11	1.000000e+00	
7	6.400000e-08	3.361813e-11	8.082333e-13	1.000000e+00	
8	9.345220e-08	2.335976e-08	1.443883e-08	9.999828e-01	
9	1.000000e-07	4.274007e-08	-4.09022e-08	1.000014e+00	
10	1.017312e-07	5.353977e-08	1.843422e-08	1.000001e+00	
11	1.051935e-07	4.460758e-08	1.094509e-08	9.999996e-01	
12	1.121182e-07	4.441037e-08	5.045086e-09	1.000000e+00	
13	1.259677e-07	3.985242e-08	1.233898e-08	9.999998e-01	
14	1.536665e-07	3.129560e-08	1.725284e-09	1.000000e+00	
15	2.090642e-07	-3.77547e-09	3.911726e-09	9.999998e-01	
16	2.607840e-07	3.800291e-09	-4.13612e-09	1.000000e+00	
17	3.271570e-07	-3.68259e-09	4.323005e-09	9.999998e-01	
18	3.898814e-07	3.681105e-09	-4.48190e-09	1.000000e+00	
19	4.898814e-07	-3.57697e-09	4.596150e-09	9.999999e-01	
20	5.898814e-07	3.599975e-09	-4.67951e-09	1.000000e+00	
21	6.898814e-07	-3.49762e-09	4.783861e-09	9.999999e-01	
22	7.898814e-07	3.522948e-09	-4.85762e-09	1.000000e+00	
23	8.898814e-07	-3.42326e-09	4.952636e-09	9.999999e-01	
24	9.898814e-07	3.451443e-09	-5.01738e-09	1.000000e+00	
25	1.089881e-06	-3.35468e-09	5.103652e-09	9.999999e-01	
26	1.100000e-06	3.153000e-09	-5.62382e-09	1.000000e+00	
27	1.101274e-06	-2.04414e-09	-7.10049e-09	9.999999e-01	
28	1.103823e-06	9.316204e-10	2.433432e-09	1.000000e+00	
29	1.108921e-06	-3.46485e-10	-2.42202e-09	1.000000e+00	
30	1.119116e-06	1.013254e-09	-4.57475e-10	1.000001e+00	
31	1.139507e-06	9.925912e-10	-8.98007e-11	1.000001e+00	
32	1.163522e-06	-1.74603e-10	1.521094e-10	1.000000e+00	
33	1.192109e-06	2.356159e-10	-4.69047e-11	1.000000e+00	
34	1.200000e-06	-3.61722e-10	-3.10614e-10	1.000000e+00	
35	1.202077e-06	1.646225e-10	4.628243e-10	1.000000e+00	
36	1.206232e-06	-6.98889e-11	-3.78103e-10	1.000000e+00	
37	1.214541e-06	1.267590e-10	3.613948e-10	1.000000e+00	
38	1.231160e-06	-7.38788e-11	-3.37902e-10	1.000000e+00	
39	1.264398e-06	1.071354e-10	3.383257e-10	1.000000e+00	
40	1.330873e-06	-7.72340e-11	-3.29298e-10	1.000000e+00	
41	1.430873e-06	1.103177e-10	3.339087e-10	1.000000e+00	
42	1.530873e-06	-6.91211e-11	-3.23683e-10	1.000000e+00	
43	1.630873e-06	1.138542e-10	3.306580e-10	1.000000e+00	
44	1.730873e-06	-6.48367e-11	-3.18902e-10	1.000000e+00	
45	1.830873e-06	1.157118e-10	3.269921e-10	1.000000e+00	
46	1.930873e-06	-6.16559e-11	-3.14561e-10	1.000000e+00	
47	2.000000e-06	1.150659e-10	3.221338e-10	1.000000e+00	
48	2.004402e-06	9.116635e-11	1.197918e-10	1.000000e+00	
49	2.013206e-06	3.790263e-11	-8.24711e-11	1.000000e+00	
50	2.030815e-06	8.591941e-11	1.025392e-10	1.000000e+00	
51	2.062975e-06	5.571786e-11	-5.57293e-11	1.000000e+00	
52	2.090835e-06	-3.48684e-09	6.809983e-09	9.999925e-01	
53	2.100000e-06	6.420746e-10	-2.42163e-08	1.000006e+00	
54	2.102419e-06	4.148730e-09	4.046104e-09	1.000000e+00	

Index   time            m.x1.xm2.msky13 m.x1.xm2.msky13 m.x1.xm3.msky13 
--------------------------------------------------------------------------------
55	2.107256e-06	1.044042e-09	4.684210e-10	9.999998e-01	
56	2.116930e-06	7.597969e-10	-1.04039e-09	1.000000e+00	
57	2.136279e-06	1.423523e-10	1.522682e-09	9.999999e-01	
58	2.174976e-06	-9.60606e-11	-1.64445e-09	1.000000e+00	
59	2.252371e-06	1.796077e-10	1.721166e-09	9.999999e-01	
60	2.352371e-06	-1.33518e-10	-1.75543e-09	1.000000e+00	
61	2.452371e-06	2.140152e-10	1.813431e-09	9.999999e-01	
62	2.552371e-06	-1.68046e-10	-1.84365e-09	1.000000e+00	
63	2.652371e-06	2.480892e-10	1.897637e-09	9.999999e-01	
64	2.752371e-06	-2.01307e-10	-1.92392e-09	1.000000e+00	
65	2.852371e-06	2.803424e-10	1.974069e-09	9.999999e-01	
66	2.952371e-06	-2.32440e-10	-1.99663e-09	1.000000e+00	
67	3.052371e-06	3.103046e-10	2.043164e-09	9.999999e-01	
68	3.100000e-06	-2.76121e-10	-2.09548e-09	1.000000e+00	
69	3.103660e-06	-8.61889e-10	-3.24410e-09	1.000000e+00	
70	3.110981e-06	8.896637e-10	1.533419e-09	1.000000e+00	
71	3.125621e-06	5.647966e-10	-4.46493e-09	1.000001e+00	
72	3.154903e-06	1.551881e-09	5.031017e-09	1.000001e+00	
73	3.179488e-06	-1.73512e-09	-5.23960e-09	9.999998e-01	
74	3.200000e-06	1.669141e-09	5.419495e-09	1.000001e+00	
75	3.202643e-06	-6.30859e-11	-2.60311e-10	1.000000e+00	
76	3.207930e-06	5.962556e-11	2.206406e-10	1.000000e+00	
77	3.218502e-06	-5.03661e-11	-2.01001e-10	1.000000e+00	
78	3.239648e-06	5.131595e-11	1.928307e-10	1.000000e+00	
79	3.281939e-06	-4.34429e-11	-1.87214e-10	1.000000e+00	
80	3.366521e-06	6.002165e-11	1.885356e-10	1.000000e+00	
81	3.466521e-06	-2.90644e-11	-1.80675e-10	1.000000e+00	
82	3.566521e-06	6.760742e-11	1.867274e-10	1.000000e+00	
83	3.666521e-06	-2.29710e-11	-1.76159e-10	1.000000e+00	
84	3.766521e-06	7.099491e-11	1.840108e-10	1.000000e+00	
85	3.866521e-06	-1.91192e-11	-1.72273e-10	1.000000e+00	
86	3.966521e-06	7.136236e-11	1.808710e-10	1.000000e+00	
87	4.000000e-06	-1.68895e-11	-1.65756e-10	1.000000e+00	
88	4.002419e-06	1.022755e-10	1.648203e-10	1.000000e+00	
89	4.007257e-06	3.072208e-11	-1.09476e-10	1.000000e+00	
90	4.016932e-06	9.075866e-11	1.221476e-10	1.000000e+00	
91	4.036283e-06	3.496465e-11	-9.08558e-11	1.000000e+00	
92	4.063183e-06	1.089332e-10	1.384917e-10	1.000000e+00	
93	4.090747e-06	-3.62204e-09	6.712156e-09	9.999925e-01	
94	4.100000e-06	7.096174e-10	-2.41611e-08	1.000006e+00	
95	4.102453e-06	4.168266e-09	4.145732e-09	1.000000e+00	
96	4.107358e-06	9.925540e-10	3.698562e-10	9.999998e-01	
97	4.117169e-06	7.713662e-10	-9.62839e-10	1.000000e+00	
98	4.136791e-06	1.106116e-10	1.448800e-09	9.999999e-01	
99	4.176034e-06	-7.05424e-11	-1.57535e-09	1.000000e+00	
100	4.254520e-06	1.553784e-10	1.654102e-09	9.999999e-01	
101	4.354520e-06	-1.10290e-10	-1.69056e-09	1.000000e+00	
102	4.454520e-06	1.916823e-10	1.750668e-09	9.999999e-01	
103	4.554520e-06	-1.46525e-10	-1.78292e-09	1.000000e+00	
104	4.654520e-06	2.273243e-10	1.838853e-09	9.999999e-01	
105	4.754520e-06	-1.81251e-10	-1.86702e-09	1.000000e+00	
106	4.854520e-06	2.609605e-10	1.918986e-09	9.999999e-01	
107	4.954520e-06	-2.13700e-10	-1.94330e-09	1.000000e+00	
108	5.054520e-06	2.921818e-10	1.991530e-09	9.999999e-01	
109	5.100000e-06	-2.60589e-10	-2.05028e-09	1.000000e+00	
110	5.103524e-06	-8.91217e-10	-3.33463e-09	1.000000e+00	
111	5.110571e-06	8.945208e-10	1.600241e-09	1.000000e+00	
112	5.124665e-06	5.047067e-10	-4.62125e-09	1.000001e+00	

Index   time            m.x1.xm2.msky13 m.x1.xm2.msky13 m.x1.xm3.msky13 
--------------------------------------------------------------------------------
113	5.152853e-06	1.644253e-09	5.146640e-09	1.000001e+00	
114	5.177216e-06	-1.78020e-09	-5.34572e-09	9.999998e-01	
115	5.200000e-06	1.725939e-09	5.500904e-09	1.000001e+00	
116	5.202627e-06	-5.14346e-11	-2.42215e-10	1.000000e+00	
117	5.207882e-06	6.257360e-11	2.080842e-10	1.000000e+00	
118	5.218392e-06	-4.19227e-11	-1.87260e-10	1.000000e+00	
119	5.239411e-06	5.172866e-11	1.813855e-10	1.000000e+00	
120	5.281450e-06	-3.84935e-11	-1.74950e-10	1.000000e+00	
121	5.365528e-06	5.784027e-11	1.769512e-10	1.000000e+00	
122	5.465528e-06	-2.56297e-11	-1.68954e-10	1.000000e+00	
123	5.565528e-06	6.496544e-11	1.752786e-10	1.000000e+00	
124	5.665528e-06	-1.98397e-11	-1.64725e-10	1.000000e+00	
125	5.765528e-06	6.828463e-11	1.727806e-10	1.000000e+00	
126	5.865528e-06	-1.61303e-11	-1.61081e-10	1.000000e+00	
127	5.965528e-06	6.865407e-11	1.698610e-10	1.000000e+00	
128	6.000000e-06	-1.40712e-11	-1.55128e-10	1.000000e+00	
129	6.002474e-06	1.018860e-10	1.628730e-10	1.000000e+00	
130	6.007422e-06	3.109833e-11	-1.08454e-10	1.000000e+00	
131	6.017319e-06	9.069131e-11	1.215230e-10	1.000000e+00	
132	6.037112e-06	3.523403e-11	-9.02701e-11	1.000000e+00	
133	6.063542e-06	1.118547e-10	1.406399e-10	1.000000e+00	
134	6.091173e-06	-3.59508e-09	6.756961e-09	9.999924e-01	
135	6.100000e-06	4.378783e-10	-2.51871e-08	1.000006e+00	
136	6.102369e-06	4.218740e-09	4.112019e-09	1.000000e+00	
137	6.107108e-06	1.092142e-09	5.647335e-10	9.999998e-01	
138	6.116585e-06	7.615256e-10	-1.14622e-09	1.000000e+00	
139	6.135539e-06	1.790681e-10	1.638552e-09	9.999999e-01	
140	6.173447e-06	-1.25546e-10	-1.75948e-09	1.000000e+00	
141	6.249264e-06	2.083552e-10	1.836088e-09	9.999999e-01	
142	6.349264e-06	-1.61682e-10	-1.86931e-09	1.000000e+00	
143	6.449264e-06	2.417106e-10	1.926308e-09	9.999999e-01	
144	6.549264e-06	-1.95353e-10	-1.95556e-09	1.000000e+00	
145	6.649264e-06	2.750576e-10	2.008593e-09	9.999999e-01	
146	6.749264e-06	-2.27972e-10	-2.03395e-09	1.000000e+00	
147	6.849264e-06	3.067252e-10	2.083187e-09	9.999999e-01	
148	6.949264e-06	-2.58558e-10	-2.10486e-09	1.000000e+00	
149	7.049264e-06	3.361690e-10	2.150511e-09	9.999999e-01	
150	7.100000e-06	-2.99799e-10	-2.19735e-09	1.000000e+00	
151	7.103858e-06	-8.19819e-10	-3.11626e-09	1.000000e+00	
152	7.111573e-06	8.819159e-10	1.429214e-09	1.000000e+00	
153	7.127003e-06	6.317099e-10	-4.18436e-09	1.000001e+00	
154	7.157864e-06	1.400280e-09	4.753586e-09	1.000001e+00	
155	7.182764e-06	-1.62274e-09	-4.96942e-09	9.999998e-01	
156	7.200000e-06	1.548039e-09	5.184857e-09	1.000001e+00	
157	7.202676e-06	-7.05984e-11	-2.58794e-10	1.000000e+00	
158	7.208027e-06	5.144931e-11	2.166615e-10	1.000000e+00	
159	7.218730e-06	-5.57259e-11	-2.00111e-10	1.000000e+00	
160	7.240136e-06	4.668622e-11	1.901086e-10	1.000000e+00	
161	7.282948e-06	-4.50922e-11	-1.85826e-10	1.000000e+00	
162	7.368572e-06	5.857793e-11	1.865676e-10	1.000000e+00	
163	7.468572e-06	-2.90527e-11	-1.79005e-10	1.000000e+00	
164	7.568572e-06	6.673749e-11	1.848977e-10	1.000000e+00	
165	7.668572e-06	-2.27004e-11	-1.74461e-10	1.000000e+00	
166	7.768572e-06	7.027578e-11	1.822355e-10	1.000000e+00	
167	7.868572e-06	-1.87635e-11	-1.70580e-10	1.000000e+00	
168	7.968572e-06	7.071955e-11	1.791341e-10	1.000000e+00	
169	8.000000e-06	-1.64501e-11	-1.63811e-10	1.000000e+00	
170	8.002305e-06	1.039181e-10	1.716977e-10	1.000000e+00	

Index   time            m.x1.xm2.msky13 m.x1.xm2.msky13 m.x1.xm3.msky13 
--------------------------------------------------------------------------------
171	8.006914e-06	2.949748e-11	-1.13681e-10	1.000000e+00	
172	8.016133e-06	9.146824e-11	1.252924e-10	1.000000e+00	
173	8.034571e-06	3.406540e-11	-9.37398e-11	1.000000e+00	
174	8.062518e-06	1.072831e-10	1.303417e-10	1.000000e+00	
175	8.089969e-06	-3.67091e-09	6.611657e-09	9.999925e-01	
176	8.100000e-06	1.146699e-09	-2.23886e-08	1.000006e+00	
177	8.102817e-06	3.929342e-09	3.954181e-09	1.000000e+00	
178	8.108452e-06	7.249858e-10	-1.59520e-10	9.999998e-01	
179	8.119720e-06	7.820971e-10	-4.04760e-10	1.000000e+00	
180	8.142258e-06	-9.68224e-11	8.462942e-10	9.999999e-01	
181	8.187333e-06	1.020597e-10	-9.79708e-10	1.000000e+00	
182	8.277484e-06	-1.13060e-11	1.060740e-09	9.999999e-01	
183	8.377484e-06	5.086914e-11	-1.10646e-09	1.000000e+00	
184	8.477484e-06	3.501563e-11	1.175425e-09	9.999999e-01	
185	8.577484e-06	6.387102e-12	-1.21617e-09	1.000000e+00	
186	8.677484e-06	7.771615e-11	1.280332e-09	9.999999e-01	
187	8.777484e-06	-3.46069e-11	-1.31645e-09	1.000000e+00	
188	8.877484e-06	1.170635e-10	1.376145e-09	9.999999e-01	
189	8.977484e-06	-7.23724e-11	-1.40796e-09	1.000000e+00	
190	9.077484e-06	1.533006e-10	1.463500e-09	9.999999e-01	
191	9.100000e-06	-1.61120e-10	-1.61767e-09	1.000000e+00	
192	9.102064e-06	-1.42721e-09	-4.97282e-09	9.999999e-01	
193	9.106193e-06	9.498155e-10	2.174016e-09	1.000000e+00	
194	9.114451e-06	-2.84599e-10	-2.94649e-09	1.000000e+00	
195	9.130967e-06	1.773137e-09	4.732127e-10	1.000001e+00	
196	9.157439e-06	1.303535e-10	1.480016e-10	1.000001e+00	
197	9.180754e-06	-2.64590e-10	-3.91115e-10	1.000000e+00	
198	9.200000e-06	2.420595e-10	6.286529e-10	1.000001e+00	
199	9.202756e-06	-6.64661e-11	-3.16316e-10	1.000000e+00	
200	9.208269e-06	8.082658e-11	2.708078e-10	1.000000e+00	
201	9.219295e-06	-5.37014e-11	-2.43598e-10	1.000000e+00	
202	9.241347e-06	6.639817e-11	2.358641e-10	1.000000e+00	
203	9.285450e-06	-5.04640e-11	-2.27707e-10	1.000000e+00	
204	9.373657e-06	7.141290e-11	2.294449e-10	1.000000e+00	
205	9.473657e-06	-3.77235e-11	-2.20567e-10	1.000000e+00	
206	9.573657e-06	7.767181e-11	2.264331e-10	1.000000e+00	
207	9.673657e-06	-3.18743e-11	-2.15170e-10	1.000000e+00	
208	9.773657e-06	8.049444e-11	2.226486e-10	1.000000e+00	
209	9.873657e-06	-2.79668e-11	-2.10398e-10	1.000000e+00	
210	9.973657e-06	8.051822e-11	2.185386e-10	1.000000e+00	
211	1.000000e-05	-2.49572e-11	-2.00539e-10	1.000000e+00	

                               * opamp testbench
                               Transient Analysis  Thu Jun 15 17:40:49  2023
--------------------------------------------------------------------------------
Index   time            m.x1.xm3.msky13 m.x1.xm3.msky13 m.x1.xm4.msky13 
--------------------------------------------------------------------------------
0	0.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1	1.000000e-09	1.000000e+00	1.000000e+00	1.000000e+00	
2	2.000000e-09	1.000000e+00	1.000000e+00	1.000000e+00	
3	4.000000e-09	1.000000e+00	1.000000e+00	1.000000e+00	
4	8.000000e-09	1.000000e+00	1.000000e+00	1.000000e+00	
5	1.600000e-08	1.000000e+00	1.000000e+00	1.000000e+00	
6	3.200000e-08	1.000000e+00	1.000000e+00	1.000000e+00	
7	6.400000e-08	1.000000e+00	1.000000e+00	1.000000e+00	
8	9.345220e-08	9.999897e-01	9.999914e-01	9.999837e-01	
9	1.000000e-07	1.000008e+00	1.000007e+00	1.000014e+00	
10	1.017312e-07	1.000001e+00	1.000000e+00	1.000001e+00	
11	1.051935e-07	9.999998e-01	9.999998e-01	9.999998e-01	
12	1.121182e-07	1.000000e+00	1.000000e+00	1.000000e+00	
13	1.259677e-07	9.999999e-01	9.999999e-01	9.999999e-01	
14	1.536665e-07	1.000000e+00	1.000000e+00	1.000000e+00	
15	2.090642e-07	9.999999e-01	9.999999e-01	1.000000e+00	
16	2.607840e-07	1.000000e+00	1.000000e+00	9.999996e-01	
17	3.271570e-07	9.999999e-01	9.999999e-01	1.000000e+00	
18	3.898814e-07	1.000000e+00	1.000000e+00	9.999996e-01	
19	4.898814e-07	9.999999e-01	9.999999e-01	1.000000e+00	
20	5.898814e-07	1.000000e+00	1.000000e+00	9.999996e-01	
21	6.898814e-07	9.999999e-01	9.999999e-01	1.000000e+00	
22	7.898814e-07	1.000000e+00	1.000000e+00	9.999996e-01	
23	8.898814e-07	9.999999e-01	9.999999e-01	1.000000e+00	
24	9.898814e-07	1.000000e+00	1.000000e+00	9.999996e-01	
25	1.089881e-06	9.999999e-01	9.999999e-01	1.000000e+00	
26	1.100000e-06	1.000000e+00	1.000000e+00	9.999995e-01	
27	1.101274e-06	9.999999e-01	9.999999e-01	9.999999e-01	
28	1.103823e-06	1.000000e+00	1.000000e+00	1.000000e+00	
29	1.108921e-06	1.000000e+00	1.000000e+00	1.000000e+00	
30	1.119116e-06	1.000000e+00	1.000000e+00	1.000000e+00	
31	1.139507e-06	1.000001e+00	1.000001e+00	1.000001e+00	
32	1.163522e-06	1.000000e+00	1.000000e+00	1.000000e+00	
33	1.192109e-06	1.000000e+00	1.000000e+00	1.000000e+00	
34	1.200000e-06	1.000000e+00	1.000000e+00	1.000000e+00	
35	1.202077e-06	1.000000e+00	1.000000e+00	1.000000e+00	
36	1.206232e-06	1.000000e+00	1.000000e+00	1.000000e+00	
37	1.214541e-06	1.000000e+00	1.000000e+00	1.000000e+00	
38	1.231160e-06	1.000000e+00	1.000000e+00	1.000000e+00	
39	1.264398e-06	1.000000e+00	1.000000e+00	1.000000e+00	
40	1.330873e-06	1.000000e+00	1.000000e+00	1.000000e+00	
41	1.430873e-06	1.000000e+00	1.000000e+00	1.000000e+00	
42	1.530873e-06	1.000000e+00	1.000000e+00	1.000000e+00	
43	1.630873e-06	1.000000e+00	1.000000e+00	1.000000e+00	
44	1.730873e-06	1.000000e+00	1.000000e+00	1.000000e+00	
45	1.830873e-06	1.000000e+00	1.000000e+00	1.000000e+00	
46	1.930873e-06	1.000000e+00	1.000000e+00	1.000000e+00	
47	2.000000e-06	1.000000e+00	1.000000e+00	1.000000e+00	
48	2.004402e-06	1.000000e+00	1.000000e+00	1.000000e+00	
49	2.013206e-06	1.000000e+00	1.000000e+00	1.000000e+00	
50	2.030815e-06	1.000000e+00	1.000000e+00	1.000000e+00	
51	2.062975e-06	1.000000e+00	1.000000e+00	1.000000e+00	
52	2.090835e-06	9.999955e-01	9.999963e-01	9.999941e-01	
53	2.100000e-06	1.000003e+00	1.000003e+00	1.000005e+00	
54	2.102419e-06	1.000000e+00	1.000000e+00	1.000000e+00	

Index   time            m.x1.xm3.msky13 m.x1.xm3.msky13 m.x1.xm4.msky13 
--------------------------------------------------------------------------------
55	2.107256e-06	9.999999e-01	9.999999e-01	1.000000e+00	
56	2.116930e-06	1.000000e+00	1.000000e+00	1.000000e+00	
57	2.136279e-06	9.999999e-01	9.999999e-01	9.999999e-01	
58	2.174976e-06	1.000000e+00	1.000000e+00	1.000000e+00	
59	2.252371e-06	9.999999e-01	9.999999e-01	9.999999e-01	
60	2.352371e-06	1.000000e+00	1.000000e+00	1.000000e+00	
61	2.452371e-06	9.999999e-01	9.999999e-01	9.999999e-01	
62	2.552371e-06	1.000000e+00	1.000000e+00	1.000000e+00	
63	2.652371e-06	9.999999e-01	9.999999e-01	9.999999e-01	
64	2.752371e-06	1.000000e+00	1.000000e+00	1.000000e+00	
65	2.852371e-06	9.999999e-01	1.000000e+00	9.999999e-01	
66	2.952371e-06	1.000000e+00	1.000000e+00	1.000000e+00	
67	3.052371e-06	9.999999e-01	1.000000e+00	9.999999e-01	
68	3.100000e-06	1.000000e+00	1.000000e+00	1.000000e+00	
69	3.103660e-06	1.000000e+00	1.000000e+00	1.000000e+00	
70	3.110981e-06	1.000000e+00	1.000000e+00	1.000000e+00	
71	3.125621e-06	1.000001e+00	1.000001e+00	1.000001e+00	
72	3.154903e-06	1.000001e+00	1.000000e+00	1.000001e+00	
73	3.179488e-06	9.999999e-01	9.999999e-01	9.999998e-01	
74	3.200000e-06	1.000000e+00	1.000000e+00	1.000001e+00	
75	3.202643e-06	1.000000e+00	1.000000e+00	1.000000e+00	
76	3.207930e-06	1.000000e+00	1.000000e+00	1.000000e+00	
77	3.218502e-06	1.000000e+00	1.000000e+00	1.000000e+00	
78	3.239648e-06	1.000000e+00	1.000000e+00	1.000000e+00	
79	3.281939e-06	1.000000e+00	1.000000e+00	1.000000e+00	
80	3.366521e-06	1.000000e+00	1.000000e+00	1.000000e+00	
81	3.466521e-06	1.000000e+00	1.000000e+00	1.000000e+00	
82	3.566521e-06	1.000000e+00	1.000000e+00	1.000000e+00	
83	3.666521e-06	1.000000e+00	1.000000e+00	1.000000e+00	
84	3.766521e-06	1.000000e+00	1.000000e+00	1.000000e+00	
85	3.866521e-06	1.000000e+00	1.000000e+00	1.000000e+00	
86	3.966521e-06	1.000000e+00	1.000000e+00	1.000000e+00	
87	4.000000e-06	1.000000e+00	1.000000e+00	1.000000e+00	
88	4.002419e-06	1.000000e+00	1.000000e+00	1.000000e+00	
89	4.007257e-06	1.000000e+00	1.000000e+00	1.000000e+00	
90	4.016932e-06	1.000000e+00	1.000000e+00	1.000000e+00	
91	4.036283e-06	1.000000e+00	1.000000e+00	1.000000e+00	
92	4.063183e-06	1.000000e+00	1.000000e+00	1.000000e+00	
93	4.090747e-06	9.999954e-01	9.999962e-01	9.999940e-01	
94	4.100000e-06	1.000004e+00	1.000003e+00	1.000005e+00	
95	4.102453e-06	1.000000e+00	1.000000e+00	1.000000e+00	
96	4.107358e-06	9.999999e-01	9.999999e-01	9.999999e-01	
97	4.117169e-06	1.000000e+00	1.000000e+00	1.000000e+00	
98	4.136791e-06	9.999999e-01	9.999999e-01	9.999999e-01	
99	4.176034e-06	1.000000e+00	1.000000e+00	1.000000e+00	
100	4.254520e-06	9.999999e-01	9.999999e-01	9.999999e-01	
101	4.354520e-06	1.000000e+00	1.000000e+00	1.000000e+00	
102	4.454520e-06	9.999999e-01	9.999999e-01	9.999999e-01	
103	4.554520e-06	1.000000e+00	1.000000e+00	1.000000e+00	
104	4.654520e-06	9.999999e-01	9.999999e-01	9.999999e-01	
105	4.754520e-06	1.000000e+00	1.000000e+00	1.000000e+00	
106	4.854520e-06	9.999999e-01	9.999999e-01	9.999999e-01	
107	4.954520e-06	1.000000e+00	1.000000e+00	1.000000e+00	
108	5.054520e-06	9.999999e-01	1.000000e+00	9.999999e-01	
109	5.100000e-06	1.000000e+00	1.000000e+00	1.000000e+00	
110	5.103524e-06	1.000000e+00	1.000000e+00	1.000000e+00	
